date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-04-13,6913.158787469097,34544392366.04943,126655463658.31227,256.389,1.0965681054959455,7041.837339760813,36978538713.65129,42439821084.21816,34.377574879244094,0.004997625860861055,4264338185.7610626,-1.5649658949380352,34.38,0.0,100.50999999999978,82.63428571428588,1.2163232141622242,54.8802271433139,123.04928571428566,51.77571428571408,2.3765830643158763,70.38426181283332,109.43159999999962,164.34079999999994,0.6658821181349954,39.97174295144426,92.16060000000007,99.82635000000006,0.9232091526936527,48.0035752430048,0.0049851791807462575,0.10553269721431122,0.13317127029644438,0.681695097793007,0.21701088322176373,1.2194731186586578,-0.423197588009549,-0.009761708606586884
2020-04-14,6857.538537511484,38062368291.08157,125651103790.21225,256.389,1.0965681054959455,7041.837339760813,36589331025.23671,42614328366.545555,-55.62024995761294,-0.00804556233518472,3517975925.0321426,-0.17502417214963817,0.0,55.62,27.711428571428353,90.58000000000017,0.3059331924423526,23.426404521520524,88.20642857142852,55.748571428571225,1.5822186346863516,61.27361228955484,103.66939999999963,165.45319999999995,0.6265783919561523,38.521253882059625,92.16060000000007,98.36730000000006,0.9369028122150351,48.37118343297754,-0.008078102525439945,0.06716284100100482,0.11202837858427027,0.6772071600834644,-0.9145255024107629,0.6607309026321758,-0.5035477909058187,0.04574134105008784
2020-04-15,6860.17853570111,33837365577.44977,125713883015.64563,256.389,1.0965681054959455,7041.837339760813,36177084529.55766,42733409776.61444,2.639998189626567,0.00038497752148036746,-4225002713.6318016,-2.2009754482879806,2.64,0.0,28.08857142857121,76.17285714285731,0.3687477729224847,26.94052039516032,87.06928571428567,55.748571428571225,1.561820930709312,60.96526544799828,103.72219999999963,159.93799999999996,0.6485150495817108,39.339346628728876,91.75045000000007,98.36730000000006,0.9327332355366064,48.25980214893139,0.0003849034366467663,0.06743523484902568,0.11210478398297677,0.6767727941643068,-0.6958601263215128,0.6379728102649298,-0.44524198374658097,0.02884775077464056
2020-04-16,6629.431738031291,29692916171.011845,121499498109.80829,256.389,1.0965681054959455,7041.837339760813,35919703102.602806,42748853750.70944,-230.746797669819,-0.033635684037811475,-4144449406.4379272,-0.019065859279562725,0.0,230.75,7.301428571428354,109.13714285714302,0.06690140845070214,6.270627062706097,71.41999999999994,72.23071428571409,0.9887760450144892,49.71781752365614,103.72219999999963,158.04059999999996,0.6563009758251972,39.6244997379306,91.54230000000007,99.52105000000005,0.9198285186902673,47.9120145229318,-0.034214377191320366,0.06395076978060943,0.1138044006016351,0.6762598692727265,-1.6015899814146648,0.037750482012030566,-0.44517276819673984,-0.036084273994339416
2020-04-17,7059.92622475854,45752002264.274315,129402884477.95892,256.389,1.0965681054959455,7041.837339760813,36561775635.8429,42858141896.10928,430.49448672724884,0.06493686091639139,16059086093.26247,-4.874841871230595,430.49,0.0,68.79999999999978,102.3085714285716,0.6724754244861452,40.208388992786425,90.2335714285714,72.23071428571409,1.2492410233082514,55.54055836447577,112.33199999999962,147.16679999999997,0.7632971566956654,43.28806144768292,93.69475000000007,98.71740000000005,0.9491209249838429,48.694819947700815,0.06291551187941735,0.10108637256320553,0.1282489117559601,0.6793695787294061,-0.27861124499046813,0.33984398750604744,-0.18659975377370044,0.10491154025254627
2020-04-18,7035.261503989225,31701906839.621475,128961704237.38853,256.389,1.0965681054959455,7041.837339760813,36385278559.89641,42775445844.50482,-24.664720769314954,-0.0034936230187248007,-14050095424.65284,-1.874900062373257,0.0,24.66,68.79999999999978,44.43285714285731,1.548403690962276,60.75974918940726,90.2335714285714,68.63214285714265,1.314742155383258,56.798643958059884,112.33199999999962,147.25039999999998,0.7628638020677678,43.27412027934089,92.66020000000007,98.84070000000006,0.9374700907622064,48.38630001216705,-0.0034997399706604426,0.07751071519831777,0.12760021635421054,0.6792593050782243,0.34428327328846703,0.3999308823165551,-0.18903399398103474,0.056374412389904885
2020-04-19,7242.5109294929825,30035235468.3311,132775323305.43571,256.389,1.0965681054959455,7041.837339760813,36590866768.70414,42783037664.77928,207.24942550375727,0.02945866694311783,-1666671371.2903748,-0.881376508776875,207.25,0.0,96.3942857142855,44.43285714285731,2.169437031797563,68.44865539313633,95.99642857142854,68.63214285714265,1.3987094759848089,58.310916348490174,116.47699999999962,145.97359999999998,0.7979319548192251,44.380542471611726,93.22040000000008,98.84070000000006,0.9431377964745296,48.53684582666663,0.02903309800864129,0.0815126711284983,0.12937280728046074,0.6785778257060349,0.6585825232009971,0.4759686223625624,-0.11212978856758667,0.08622676069494799
2020-04-20,7127.511949689152,29714765522.325314,130680700686.31035,256.389,1.0965681054959455,7041.837339760813,36331247545.941444,42722412338.4399,-114.99897980383048,-0.015878330170760457,-320469946.0057869,-0.8077185751635778,0.0,115.0,91.48285714285693,60.86142857142874,1.503133582142095,60.050074549188274,95.99642857142854,71.74785714285694,1.3379692773303367,57.22783829127675,116.47699999999962,144.98679999999996,0.8033627888883653,44.548040684790706,93.22040000000008,99.33385000000006,0.9384555214561806,48.41253828466524,-0.016005741373245286,0.08486044720020751,0.13015137890911882,0.6783915530440637,0.39084725568512035,0.4315739398864483,-0.10595673133952077,0.063003966178671
2020-04-21,6856.456278354705,35276609104.457115,125724610427.89977,256.389,1.0965681054959455,7041.837339760813,36480694253.55539,42760132594.374115,-271.05567133444674,-0.038029493776754464,5561843582.131802,-18.35527356450258,0.0,271.06,91.48285714285693,91.6385714285716,0.998300777900755,49.9574833248819,59.597142857142835,91.10928571428552,0.6541280879320764,39.54518955964533,116.18079999999962,150.408,0.7724376362959392,43.58052551344984,93.22040000000008,99.82025000000007,0.9338826540706923,48.29055434697304,-0.03877148759801585,0.09504908872616888,0.11313422119788517,0.6792731331226415,0.038931299349923856,-0.4970244482357811,-0.18825569631941055,0.0342712062494941
2020-04-22,6842.038597634602,30093303601.39072,125473149029.1152,256.389,1.0965681054959455,7041.837339760813,36191011234.73917,42785731721.63282,-14.417680720102908,-0.002102788982352055,-5183305503.066395,-1.9319401789216955,0.0,14.42,91.10571428571407,93.69857142857158,0.9723276768970368,49.298485656640516,59.597142857142835,84.9357142857141,0.7016735346060058,41.23432140986235,109.41939999999963,150.69639999999998,0.7260916650961777,42.06564922238472,93.22040000000008,99.79315000000005,0.9341362608555801,48.297334565371195,-0.0021050029473173026,0.09506924686921932,0.11268604699175491,0.6780334779735214,0.013053409034751683,-0.3952545222929697,-0.27566245414353513,0.03480881782649338
2020-04-23,7109.995291181778,30819547915.3444,130398643209.39326,256.389,1.0965681054959455,7041.837339760813,35350055015.819496,42814305432.97997,267.95669354717575,0.03916328294900473,726244313.9536781,-1.140112195494562,267.96,0.0,129.38571428571407,60.734285714285875,2.130357058851193,68.05476240569857,68.34357142857141,84.9357142857141,0.8046505760659337,44.587610850408495,114.77859999999963,147.71319999999997,0.7770368524952384,43.72654688641694,94.56020000000008,99.71175000000007,0.9483355773015719,48.67413952451706,0.038415853714846904,0.09262335113099668,0.11820738012071413,0.6740718780973771,0.7890549510554619,-0.2163387857318127,-0.1585292117628969,0.10306278872849516
2020-04-24,7382.793144116689,41032858925.23595,135414822709.73111,256.389,1.0965681054959455,7041.837339760813,35408321169.2186,42670792328.17715,272.79785293491113,0.03836821850968741,10213311009.891548,13.063188948482399,272.8,0.0,106.8585714285712,60.734285714285875,1.7594439478759853,63.760814900055294,87.82928571428569,81.52142857142839,1.0773766757206715,51.86236508344902,120.19599999999963,147.71319999999997,0.8137119769932522,44.86445407623172,95.92420000000007,98.46170000000008,0.9742285579062722,49.347303482402786,0.037650460287528276,0.0780883894672351,0.12458734278076183,0.6745827929590499,0.6057985210613493,0.15422111916673037,-0.07895645759216639,0.2176031963475971
2020-04-25,7495.393587498606,33233126912.999897,137493716065.4006,256.389,1.0965681054959455,7041.837339760813,35319518659.76197,42521519587.234604,112.6004433819171,0.015251740253842572,-7799732012.23605,-1.763683001984571,112.6,0.0,122.94428571428548,57.211428571428726,2.148946264482611,68.24334504278035,95.87214285714283,50.82214285714268,1.8864246461750422,65.35506300761551,116.84359999999963,147.71319999999997,0.7910166457703147,44.16578972833048,95.02710000000006,98.46170000000008,0.9651174009792639,49.112455087839706,0.015136601696411844,0.07755729808662988,0.10589646406710071,0.6747710674875647,0.8517705626152235,0.8727964919548096,-0.1138460381228762,0.18178547104141518
2020-04-26,7538.557687279841,31610167152.118294,138298135122.85803,256.389,1.0965681054959455,7041.837339760813,35305743909.11714,42472999703.04361,43.164099781234654,0.0057587502613907215,-1622959760.8816032,-0.7919210867327827,43.16,0.0,99.50285714285691,57.211428571428726,1.7392129444666313,63.49316317228794,97.94857142857141,50.82214285714268,1.927281415580954,65.83861070967316,115.76739999999961,147.71319999999997,0.7837309055656477,43.937732037956415,95.24290000000006,98.45390000000006,0.967385751097722,49.17112724629421,0.00574223204495361,0.07397053298856737,0.1058020200477182,0.6747527215141699,0.5733869124488863,0.9083420861669171,-0.12418612215670542,0.19166390434802708
2020-04-27,7683.867415083342,33760863612.125053,140977260141.33173,256.389,1.0965681054959455,7041.837339760813,34725280161.682144,42393889231.18145,145.30972780350112,0.019275534370279956,2150696460.0067596,-2.325169306008232,145.31,0.0,120.26142857142834,40.7828571428573,2.9488230348885915,74.67599861617468,105.87214285714283,50.82214285714268,2.0831892735168935,67.56605218532911,118.67359999999962,143.04039999999998,0.8296509237949533,45.344765660224446,94.00760000000008,98.45390000000006,0.9548387621008413,48.84488586028894,0.019092114520454118,0.07017123066993579,0.10651651210544355,0.6749910814153968,1.105620752191165,1.0353534688412,-0.031099368436633017,0.14438070258346788
2020-04-28,7774.281554448049,35205525351.89531,142649802462.8293,256.389,1.0965681054959455,7041.837339760813,34316252714.741173,42377926348.385284,90.4141393647069,0.011766749018498723,1444661739.770256,-0.3282819000103271,90.41,0.0,133.17714285714263,2.0600000000001564,64.64909847433617,98.47674983626634,112.32999999999997,46.849285714285536,2.3976886368141086,70.56822720113446,120.48179999999962,125.82359999999997,0.9575453253602635,48.91561451758663,94.45965000000007,98.39620000000006,0.9599928655781423,48.979406121204,0.011698059139900963,0.040508206435581055,0.10521976550000035,0.6727342433884325,3.0841683981643166,1.2350531955582942,0.19830394091773215,0.166196775692827
2020-04-29,7758.230255185947,32855687796.969097,142370212777.1421,256.389,1.0965681054959455,7041.837339760813,34012909724.946526,42314060255.39555,-16.051299262102475,-0.0020646665739703085,-2349837554.9262123,-2.6265659221375284,0.0,16.05,133.17714285714263,2.2928571428573,58.08348909656913,98.30747977939227,112.14142857142853,47.9957142857141,2.3364883769384255,70.02836854125043,120.48179999999962,123.74399999999997,0.973637509697437,49.332134442798356,94.45965000000007,97.05810000000007,0.9732278913351899,49.32161640370148,-0.0020668009363387085,0.04048615609414749,0.10546328158686624,0.6726133583800453,3.086722156799293,1.2091401484484008,0.22572602844140108,0.21828916335560355
2020-04-30,8744.430287016561,60399592065.54053,160483573440.17792,256.389,1.0965681054959455,7041.837339760813,35286815006.470535,42622779282.6221,986.2000318306145,0.12711662317206862,27543904268.57143,-12.721620590677954,986.2,0.0,235.7828571428569,2.2928571428573,102.83364485980593,99.03692102752419,182.58428571428567,31.513571428571247,5.793830322536808,85.28076280205654,140.2057999999996,123.45199999999997,1.135711045588566,53.17718648945711,99.23755000000008,97.05810000000007,1.0224551067865537,50.55514475231622,0.11966271077932511,0.11008866300232499,0.14334836587169322,0.6808654370740399,1.8381498974806685,1.936509515648036,0.48277124989736675,0.4150468320667945
2020-05-01,8610.63580374089,65838312160.09067,158042623264.3916,256.394,1.0965467210621151,9441.964456852123,36687330063.929985,43010585586.425545,-133.79448327567115,-0.015300537471757858,5438720094.55014,-0.802543603059356,0.0,133.79,196.8114285714283,21.405714285714442,9.194340630005259,90.19063580182248,151.83499999999998,41.069999999999816,3.696980764548348,78.7097275861176,139.62999999999963,126.12779999999997,1.1070517364133812,52.54032054750598,99.23755000000008,97.63220000000007,1.0164428334094695,50.40771880900951,-0.015418798551378288,0.11804215551691641,0.13930874208328875,0.6810263371224844,1.2925123400583396,1.439348663709713,0.4435369336009299,0.393661385860796
2020-05-02,8824.818413551968,44773967197.55202,161989355178.82224,256.394,1.0965467210621151,9441.964456852123,37412025714.79317,43202039837.456055,214.18260981107778,0.02487419218427811,-21064344962.53865,-4.87303347043841,214.18,0.0,211.32285714285692,21.405714285714442,9.872263747997781,90.80228346940021,167.1335714285714,39.30857142857125,4.251835295827901,80.959037295126,143.91359999999963,70.27719999999997,2.0477992862549974,67.18944044282009,100.0192000000001,97.63220000000007,1.024448901079767,50.60384090373253,0.02456986572487274,0.11778094457171304,0.13829593419971803,0.6810053462321273,1.3730604993277784,1.647037371079115,1.8216280398520572,0.42256501175642497
2020-05-03,8966.307014689282,39177855720.33245,164603123455.99927,256.394,1.0965467210621151,9441.964456852123,37643698882.50732,43286858189.2473,141.48860113731462,0.01603303258002864,-5596111477.219566,-0.7343325184252428,141.49,0.0,225.36999999999975,21.405714285714442,10.528497063534347,91.32584243645178,162.43642857142854,39.30857142857125,4.132341183311546,80.51571467517347,138.7467999999996,70.27719999999997,1.9742789980249593,66.37840630740962,100.7266500000001,96.77475000000005,1.0408360651926256,51.000473920691206,0.015905861009692046,0.11644164936679373,0.13760417577140177,0.6808201255341959,1.4716581218886053,1.5607823889082826,1.6677967208544067,0.48237963068681816
2020-05-04,8888.671912686868,45617019157.37323,163036842346.68604,256.394,1.0965467210621151,9441.964456852123,38021431425.8219,43436111037.769745,-77.63510200241399,-0.008658537107331554,6439163437.040779,-2.1506496007545732,0.0,77.64,204.61142857142835,32.49714285714301,6.296289783717214,86.29440401021827,162.43642857142854,36.639999999999816,4.433308640049928,81.59500837797407,138.7467999999996,65.25739999999996,2.126146613257649,68.01173701325752,100.7266500000001,96.33515000000006,1.0455856455302146,51.11424436395082,-0.008696240032296743,0.12124146408342269,0.13600093851565048,0.6808517440738091,1.1985314694137135,1.6286427791526399,1.8701180328577096,0.501535703550766
2020-05-05,8884.407813577056,44698213713.39127,162341412439.88123,256.394,1.0965467210621151,9441.964456852123,38564473832.61897,43617271185.24066,-4.264099109812378,-0.0004797228598039105,-918805443.9819565,-1.1426901884018972,0.0,4.26,191.69571428571405,33.10571428571444,5.790411668248865,85.273352355412,162.43642857142854,17.58285714285696,9.238340916477183,90.23279251826202,135.07199999999963,65.34259999999996,2.067135375696708,67.3962874960207,100.37850000000009,96.35645000000004,1.0417413675991596,51.02220017338049,-0.0004798379636294925,0.12290910527225149,0.12435443204956223,0.6804080151581262,1.0885759068298926,2.05150978967186,1.7593969876742837,0.48659765379451264
2020-05-06,9003.240557621584,43436234291.97107,165335617639.04947,256.394,1.0965467210621151,9441.964456852123,39251639738.66693,43749221973.527664,118.83274404452823,0.013375426538044577,-1261979421.4202042,0.3735001568460308,118.83,0.0,208.67142857142832,30.812857142857297,6.772219388937786,87.13366221463973,170.92428571428567,16.552857142856958,10.325968758091078,91.17073319414185,137.44859999999963,58.03399999999997,2.368415067029667,70.3124472459441,100.9726500000001,95.74335000000005,1.05461789252204,51.32914963704021,0.013286765234040487,0.12076929360979839,0.12254628093289005,0.6803660390446896,1.228017576720165,2.1998998411375172,2.0914785190256366,0.5332962227836228
2020-05-07,9144.68703972007,48538811466.802704,167950864937.1468,256.394,1.0965467210621151,9441.964456852123,39390980198.79335,43837994714.79648,141.44648209848492,0.01571061899248538,5102577174.8316345,-5.043312504326977,141.45,0.0,87.99285714285689,30.812857142857297,2.855718855765196,74.06449906209403,161.8878571428571,16.552857142856958,9.780055234314423,90.72360968228753,133.13939999999963,58.03399999999997,2.29416204294034,69.64326627030744,101.6799000000001,95.70580000000005,1.0624215042348535,51.51330618175482,0.015588484759987864,0.03899903141959026,0.1208880248922837,0.6792982061364291,1.1633245372132797,2.0432361860708395,1.9459712086246683,0.5603408096937635
2020-05-08,9959.166416261767,61712313964.69186,182927847431.44946,256.394,1.0965467210621151,9441.964456852123,40891500555.046875,43956990239.402084,814.479376541698,0.0890658557262809,13173502497.889153,1.5817350814147808,814.48,0.0,204.34714285714261,11.700000000000156,17.465567765567513,94.58451528436247,200.57928571428565,16.552857142856958,12.117502373349575,92.37659752948343,149.4289999999996,57.77119999999997,2.586565624394156,72.11817363110649,104.4595000000001,95.70580000000005,1.0914646761220328,52.18661776042102,0.08532031570022092,0.08088316290333465,0.13750025897762777,0.6840908326831615,1.7773612670092347,2.148831320699656,2.185286805862646,0.6468720706685416
2020-05-09,9821.81131529702,50955646313.40579,180421762956.3486,256.394,1.0965467210621151,9441.964456852123,41937521097.30061,43993813171.098564,-137.35510096474718,-0.013791827069027374,-10756667651.286064,-1.8165381722142349,0.0,137.36,173.74999999999974,31.3228571428573,5.547067408556017,84.72598588654895,192.53642857142853,26.36428571428553,7.302926036304574,87.9560531356356,133.5505999999996,60.51839999999997,2.2067767819373887,68.8160396559986,104.3967000000001,96.39260000000006,1.0830364571554252,51.99315899801435,-0.013887817930797297,0.08764387502031286,0.14191241684263356,0.684150605555281,1.221317496909929,1.8918379168807862,1.8459401238573756,0.62188482746344
2020-05-10,9566.777187205966,46706541180.09866,175752574354.63544,256.394,1.0965467210621151,9441.964456852123,42787109880.18928,43950500828.74975,-255.0341280910543,-0.025966099317531244,-4249105133.307129,-0.6049794163902511,0.0,255.03,153.53714285714258,67.75571428571445,2.266039764700912,69.38187921629377,189.4535714285714,44.5807142857141,4.249675548363339,80.95120373083316,133.04259999999962,65.61899999999997,2.0275011810603587,66.96945962380244,104.3967000000001,96.78965000000005,1.0785936306206299,51.89054824047458,-0.02630917031648572,0.096969068718876,0.14867059913779496,0.6846572519234447,0.6908873113371675,1.609242516700181,1.7206909778161348,0.6142512713514419
2020-05-11,8752.617087745832,61704475184.53314,160814678353.7077,256.394,1.0965467210621151,9441.964456852123,44108503184.19307,44066517440.53827,-814.160099460134,-0.08510285998391842,14997934004.434479,-4.529668844122341,0.0,814.16,153.53714285714258,172.9728571428573,0.8876372015427665,47.02371837222218,179.07428571428568,102.7349999999998,1.7430698955009103,63.54449437689627,133.04259999999962,80.90559999999998,1.6444176917296165,62.18449138623268,104.3967000000001,97.97665000000006,1.065526326936061,51.586189584745235,-0.08894363530865768,0.13858177516760994,0.1824616787252082,0.690285245888428,-0.05187756490608844,0.7844937560284797,1.3633624192050429,0.5908983432900557
2020-05-12,8604.75159101983,57996080837.490005,158113540964.46692,256.394,1.0965467210621151,9441.964456852123,45503642045.99803,44163398466.5747,-147.86549672600086,-0.016893861029636636,-3708394347.0431366,-1.247260345721395,0.0,147.87,153.53714285714258,193.4885714285716,0.7935204737083011,44.243736569541916,172.61642857142854,113.29714285714265,1.5235726534523655,60.37363938652794,133.04259999999962,78.14059999999998,1.7026053037729383,62.99866656059757,104.3967000000001,98.54290000000006,1.0594035694098716,51.44225178328923,-0.0170381901263017,0.1393287105248814,0.18430882675920532,0.687876854118451,-0.1692409472819068,0.6245045854377205,1.4872691687929664,0.5709068806247042
2020-05-13,8788.466749414652,39515455755.72524,161474125336.405,256.394,1.0965467210621151,9441.964456852123,45938437438.017075,44008299002.29513,183.71515839482163,0.02135043138102355,-18480625081.764763,3.9834573543938676,183.72,0.0,162.80714285714262,193.4885714285716,0.8414302801199018,45.694387086168334,185.73928571428567,112.15071428571409,1.656157848813143,62.351635071431005,124.78299999999963,78.14059999999998,1.5969035303030648,61.492601156297184,99.2247500000001,98.54290000000006,1.0069193214325947,50.172386636540416,0.02112570397842184,0.14071437892030514,0.1845054364582219,0.6876070044236401,-0.11099148405404408,0.7483103010563114,1.276750723337529,0.3534655605489468
2020-05-14,9283.08601265873,44239951916.52319,170593350055.82486,256.394,1.0965467210621151,9441.964456852123,46098792087.581436,43882450868.38222,494.61926324407796,0.056280495488820304,4724496160.797951,-1.255645906991518,494.62,0.0,213.25999999999974,193.4885714285716,1.1021839606621262,52.43042384906079,150.62642857142853,112.15071428571409,1.3430715045442696,57.32097812377684,129.19879999999964,78.14059999999998,1.6534144861953923,62.3127104640989,98.87180000000009,98.54290000000006,1.0033376326452745,50.08330180072711,0.05475377074117915,0.15190202895787805,0.15090139108408201,0.6898326961507303,0.16386101125399805,0.4665137631248012,1.3173741231613871,0.33888125829044463
2020-05-15,9796.494527024528,52076585310.72393,179398095871.3398,256.394,1.0965467210621151,9441.964456852123,47040965007.467636,43849440136.93322,513.4085143657976,0.05530580171999877,7836633394.200737,0.6587236241667636,513.41,0.0,170.24999999999974,193.4885714285716,0.8798969300512376,46.80559428474919,187.2985714285714,102.59428571428552,1.8256238164197425,64.60958482197861,139.46699999999962,77.45519999999998,1.8006150652247965,64.29355778246759,100.0149500000001,98.54290000000006,1.0149381639874617,50.370685419891494,0.053830584377131174,0.13399440104973281,0.1569398105858219,0.6919702311768953,-0.06651697340462777,0.8973081993104012,1.5177423504763699,0.3785924900889247
2020-05-16,9309.29535940684,44866846516.37974,170983863891.47488,256.394,1.0965467210621151,9441.964456852123,47703798975.68071,43641352945.88792,-487.19916761768764,-0.049731989975976054,-7209738794.3441925,-1.9200046029561038,0.0,487.2,170.24999999999974,243.46571428571445,0.6992771056059506,41.151446300254435,171.99999999999997,137.39428571428553,1.2518715687905522,55.59249408983454,138.07379999999964,87.19919999999998,1.5834296644923311,61.29176599059802,100.0149500000001,99.66830000000007,1.0034780366475602,50.08679996945162,-0.05101121835997269,0.14258974265140792,0.16686274839226256,0.6935210331544455,-0.31715012011860877,0.39798734598965063,1.271836728058541,0.3408444991783545
2020-05-17,9375.29710843331,34146492788.290554,172309401206.74423,256.394,1.0965467210621151,9441.964456852123,47723080434.48899,43271400921.59042,66.00174902646904,0.007089875922754452,-10720353728.089184,0.4869267852670274,66.0,0.0,179.67857142857116,207.0328571428573,0.8678746644769962,46.46321731228153,166.60785714285709,137.39428571428553,1.2126258110131438,54.804829853173054,139.39379999999963,79.8444,1.7458181162360746,63.58098178145956,99.5086000000001,99.66830000000007,0.9983976851215485,49.9599100096447,0.007064860918379878,0.14139691977178387,0.16640658689564278,0.6934728784081354,-0.08380139040844835,0.3453125695260288,1.528248960669999,0.3226486622978596
2020-05-18,9666.32719340344,35650032953.969925,177224284369.1316,256.394,1.0965467210621151,9441.964456852123,47745305814.59273,42932944133.57383,291.0300849701307,0.031042225286742386,1503540165.6793709,-1.1402509846050914,291.03,0.0,221.25428571428546,90.72428571428588,2.4387547829373064,70.9197060237653,187.3957142857142,131.84857142857123,1.421294992090495,58.69978654948519,145.2143999999996,76.9878,1.8862001511927815,65.35236824837912,100.96375000000009,98.49185000000007,1.0250975080679265,50.61966171919966,0.03057015985740641,0.10138427440628715,0.16801212470150523,0.6941462473727578,1.0251828361187376,0.5784906363385784,1.7282036768167313,0.4157567057134376
2020-05-19,9708.439858793108,38922896809.95441,178446153576.46417,256.394,1.0965467210621151,9441.964456852123,48048666265.24199,42606555130.32138,42.11266538966811,0.004356635622515093,3272863855.984482,1.1767718154078355,42.11,0.0,227.26999999999973,69.60000000000016,3.2653735632183793,76.55539461717244,190.40357142857138,131.5442857142855,1.4474484421324723,59.14112090023455,146.0565999999996,70.1946,2.0807384043786787,67.54024948763285,101.17430000000009,98.39160000000007,1.0282818858520444,50.69718824709031,0.004347172959169754,0.09580234059937859,0.16788121249838917,0.6941189485478598,1.3066798449503105,0.6078389875343756,1.9991188096780848,0.4266369298593511
2020-05-20,9760.198937162193,37077538114.72087,179127815802.66245,256.394,1.0965467210621151,9441.964456852123,46882563567.701004,42196220958.42337,51.75907836908482,0.005331348715335027,-1845358695.2335358,-1.56383607031477,51.76,0.0,208.41857142857114,69.60000000000016,2.994519704433486,74.96570116076514,185.6128571428571,131.5442857142855,1.4110294197500046,58.52394036304674,137.3357999999996,70.1946,1.956500927421762,66.17623249413091,101.02515000000008,98.39160000000007,1.026766004415011,50.66031313818924,0.005317187386131295,0.09635700774767798,0.16771492622098866,0.6938671421713214,1.1322390105015963,0.5603495411839625,1.777805427390027,0.42070256192428934
2020-05-21,9526.50759300584,34829170074.82492,175227227252.9058,256.394,1.0965467210621151,9441.964456852123,45332106463.43771,41730445785.92811,-233.6913441563538,-0.023943297227945637,-2248368039.8959503,0.21839079074619283,0.0,233.69,137.75857142857114,102.98428571428589,1.3376659407121703,57.22228815570843,175.50928571428568,148.23642857142838,1.1839821520640303,54.21208002753486,136.96459999999962,74.8684,1.8294046620470001,64.65687593528858,100.6780500000001,99.56005000000006,1.0112294037618506,50.2791676509116,-0.024234597154102033,0.09051857586557689,0.16991673894813852,0.694277974035669,0.3249018151585188,0.319552974976313,1.6594823233086013,0.36808389520246126
2020-05-22,9059.962506871727,35965016693.72406,166569335290.8396,256.394,1.0965467210621151,9441.964456852123,44891658938.246315,41700789505.74631,-466.54508613411235,-0.04897336002509878,1135846618.8991394,-1.5051871396249272,0.0,466.55,64.41428571428544,169.63428571428588,0.3797244492353278,27.5217598300718,117.33214285714283,181.5614285714284,0.6462393680218428,39.255492279860746,132.5827999999996,84.19939999999998,1.5746287978299087,61.15944943819181,100.6780500000001,101.40005000000006,0.9928796879291483,49.82135619842032,-0.05021320423718656,0.08275281871097538,0.1522740715798748,0.6956264951251853,-0.9170976087381293,-0.5551507355500502,1.3121359480463124,0.3033228627185165
2020-05-23,9131.767275081993,27700943119.83718,168309812992.5134,256.394,1.0965467210621151,9441.964456852123,44317813308.22155,41523232696.46634,71.80476821026605,0.00792550390311253,-8264073573.886879,-8.275695007039246,71.8,0.0,74.67142857142828,100.03428571428587,0.7464583571346926,42.741262858357594,122.46071428571426,171.7499999999998,0.7130172593054696,41.623472001359595,130.67679999999962,84.19939999999998,1.5519920569505203,60.81492505917354,100.1637000000001,101.40005000000006,0.987807205223272,49.69331042908262,0.007894262060055723,0.06957921786761656,0.15273313207787095,0.6956667689977531,-0.24968966887267102,-0.4100595344933813,1.2496747341920542,0.2851303467740775
2020-05-24,9170.361063506127,26159735072.083897,168614573110.75775,256.394,1.0965467210621151,9441.964456852123,43344949103.95708,41243317681.01159,38.59378842413389,0.004226321944214018,-1541208047.7532845,-0.8135050427644728,38.59,0.0,70.755714285714,100.03428571428587,0.7073146349822879,41.42848778366067,125.21714285714282,153.5335714285712,0.8155684889763533,44.920833002349795,131.4485999999996,82.69859999999998,1.5894900276425432,61.38235755592408,100.3566500000001,101.00715000000005,0.9935598618513645,49.8384764292291,0.00421741612936799,0.06916763149618213,0.15123353044644497,0.6956827494415548,-0.29305604993408757,-0.21243363667162052,1.3108503602714434,0.3060440972637319
2020-05-25,8731.848525870651,29437505507.203728,161407638875.36517,256.394,1.0965467210621151,9441.964456852123,42581913693.647705,41035627001.25313,-438.5125376354754,-0.04781845933859208,3277770435.119831,-3.1267540355100287,0.0,438.51,29.179999999999723,162.6785714285716,0.17937211855104093,15.209119812957326,125.21714285714282,126.70142857142835,0.9882851698594008,49.70540367352266,128.9171999999996,91.46879999999999,1.4094117338371075,58.49609321826243,100.15830000000011,103.19970000000005,0.9705289840958846,49.25220547015609,-0.0489995683984894,0.06966748397856726,0.1306715463113359,0.6973634462293271,-1.449642399044964,0.042477363657004046,1.0350584604692437,0.2190375602916256
