date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2021-01-10,3.3885883690214627,120168621.41585141,895647361.5109031,261.582,1.074798724682891,1.6291879639006626,57832231.15575558,23662691.6773672,0.15410624582086996,0.04764479751348216,-166586527.6975379,-3.4678032361799573,0.15,0.0,0.2971428571428572,0.07142857142857141,4.160000000000002,80.62015503875969,0.1985714285714286,0.05142857142857148,3.8611111111111076,79.42857142857142,0.08300000000000007,0.05740000000000008,1.4459930313588842,59.1168091168091,0.08369999999999997,0.07035000000000005,1.1897654584221735,54.333008763388484,0.04654459477751072,0.4286771244797164,0.49801705493755044,1.4465849376663302,1.5981647519905549,2.0189643090648577,0.992423524321667,1.777781127306637
2021-01-11,3.4737322317991124,80904486.74204415,912330458.1173432,261.582,1.074798724682891,1.6291879639006626,61365901.644731365,24329606.642360404,0.08514386277764974,0.02512664670516984,-39264134.67380726,-0.76430186032152,0.09,0.0,0.26000000000000006,0.07142857142857141,3.640000000000002,78.44827586206898,0.20500000000000002,0.05000000000000005,4.099999999999996,80.39215686274508,0.07920000000000008,0.05740000000000008,1.3797909407665498,57.97950219619325,0.08399999999999996,0.07035000000000005,1.1940298507462672,54.42176870748296,0.024816162718881207,0.4201817901050452,0.49224889169267055,1.4460549313564326,1.2572462300832925,2.1200337283937194,0.8561685989119692,1.7665395707766876
2021-01-12,3.1076274895234994,106045335.58882752,817258464.2688268,261.582,1.074798724682891,1.6291879639006626,65938239.92621271,25330410.54076205,-0.36610474227561296,-0.10539233246714597,25140848.84678337,-1.6403005963494364,0.0,0.37,0.22142857142857147,0.12428571428571426,1.7816091954022995,64.04958677685951,0.19,0.07642857142857148,2.4859813084112132,71.313672922252,0.07920000000000008,0.06020000000000009,1.3156146179401986,56.81492109038736,0.08399999999999996,0.07210000000000004,1.1650485436893192,53.81165919282508,-0.11137001711373196,0.44984877502552667,0.5151111034402119,1.4506062934830506,0.7041399232483085,1.5532778984839843,0.8422137672489007,1.7106968076815559
2021-01-13,3.58676467736862,97551374.06150249,938493137.5207736,261.582,1.074798724682891,1.6291879639006626,69725251.00972646,26234436.327713765,0.4791371878451205,0.15418102377469567,-8493961.527325034,-1.337855001598794,0.48,0.0,0.29000000000000004,0.08714285714285712,3.3278688524590176,76.8939393939394,0.21285714285714286,0.07642857142857148,2.7850467289719605,73.58024691358023,0.08640000000000006,0.06020000000000009,1.4352159468438528,58.93587994542972,0.08624999999999997,0.07210000000000004,1.1962552011095688,54.46795074202713,0.14339102213955623,0.4230337647773246,0.5214912109563612,1.4565194779533914,1.31101455462566,1.6259739644481979,0.9596080863268329,1.7818818089056678
2021-01-14,3.520762208941768,75016318.35179248,921726565.2583522,261.582,1.074798724682891,1.6291879639006626,72892586.14006752,26901858.63092356,-0.06600246842685209,-0.018401672360416454,-22535055.709710002,1.6530677867111634,0.0,0.07,0.29000000000000004,0.06285714285714285,4.613636363636365,82.18623481781377,0.21285714285714286,0.0714285714285715,2.9799999999999973,74.87437185929647,0.08640000000000006,0.061400000000000086,1.4071661237785007,58.45737483085249,0.08624999999999997,0.07230000000000004,1.1929460580912852,54.39924314096497,-0.018573089295542244,0.3810106096450186,0.5060584499172398,1.4556789743865062,1.6442031447680912,1.7859850637734307,0.9422400050379669,1.7952938619492023
2021-01-15,3.2781934892090505,76404702.33595315,859145982.5611855,261.582,1.074798724682891,1.6291879639006626,76147698.36194284,27545371.942787185,-0.24256871973271732,-0.06889664945751217,1388383.9841606617,-1.0616099645834214,0.0,0.24,0.22714285714285717,0.09714285714285713,2.3382352941176476,70.04405286343612,0.21285714285714286,0.0871428571428572,2.4426229508196706,70.95238095238093,0.08640000000000006,0.06620000000000008,1.3051359516616308,56.6186107470511,0.08579999999999996,0.07350000000000005,1.1673469387755089,53.86064030131824,-0.0713849976165335,0.37949271516720207,0.5180415127884653,1.4575894288773112,0.9446181564608361,1.6517141736943644,0.8415937461446181,1.6673068470544061
2021-01-16,3.2557793953909067,58075508.18361369,854734765.1596448,261.582,1.074798724682891,1.6291879639006626,78623016.78979973,27985857.738593087,-0.022414093818143854,-0.006837330954358012,-18329194.15233946,-14.20181906550892,0.0,0.02,0.1028571428571429,0.09999999999999999,1.0285714285714291,50.704225352112694,0.18928571428571428,0.08857142857142863,2.1370967741935467,68.12339331619535,0.08640000000000006,0.059400000000000085,1.4545454545454535,59.25925925925924,0.08554999999999996,0.07360000000000005,1.1623641304347812,53.75431982406532,-0.0068608125973665945,0.21931614054868537,0.4984721358858424,1.457637140314766,0.12272014457906129,1.3027676144590312,1.076485132934343,1.6167409996778288
2021-01-17,3.451865500376336,99803415.70677254,904006570.0309957,261.582,1.074798724682891,1.6291879639006626,82827132.38764897,28794271.61372042,0.19608610498542944,0.060227085797957214,41727907.52315885,-3.2765816749141083,0.2,0.0,0.11000000000000006,0.09999999999999999,1.1000000000000008,52.380952380952394,0.20357142857142857,0.08571428571428577,2.3749999999999982,70.37037037037035,0.09040000000000006,0.05860000000000008,1.5426621160409546,60.6711409395973,0.08649999999999995,0.07360000000000005,1.1752717391304333,54.02873204247342,0.05848311706446774,0.22251416310501623,0.49417212064162636,1.4584379684978095,0.1764937336539763,1.4674893560669469,1.189713003852067,1.6523933077731134
2021-01-18,3.81598415593309,93623327.60068645,1017470477.7839756,261.582,1.074798724682891,1.6291879639006626,86695871.5626857,29587237.798697647,0.3641186555567537,0.1054846011575643,-6180088.10608609,-1.148104433529435,0.36,0.0,0.1485714285714286,0.09999999999999999,1.4857142857142862,59.77011494252874,0.20428571428571426,0.08571428571428577,2.3833333333333315,70.44334975369456,0.09700000000000006,0.05860000000000008,1.6552901023890771,62.339331619537255,0.08829999999999995,0.07345000000000006,1.202178352620829,54.59041731066458,0.10028379191718728,0.2431304249405483,0.4785910282313791,1.4570626764674854,0.48544122070348383,1.3492184835298102,1.3022141425476208,1.743853745762375
2021-01-19,3.7751466399459668,92855359.6361952,987108914.5515286,261.582,1.074798724682891,1.6291879639006626,89632291.77874693,30413959.937811386,-0.04083751598712304,-0.010701699566448397,-767967.9644912481,-0.8757351106799011,0.0,0.04,0.1485714285714286,0.05285714285714286,2.8108108108108114,73.75886524822695,0.185,0.08857142857142863,2.088709677419353,67.62402088772845,0.09660000000000007,0.059400000000000085,1.6262626262626252,61.92307692307691,0.08829999999999995,0.07335000000000004,1.2038173142467608,54.62418806062478,-0.010759374602933303,0.1998460815912331,0.47317494273144356,1.4559155805105386,1.0327741077566979,1.0908191133109728,1.2700213586275177,1.786981506290435
2021-01-20,3.641431311969665,70082464.78928855,953132372.6214266,261.582,1.074798724682891,1.6291879639006626,92291528.10487407,31041907.82756042,-0.1337153279763017,-0.0354199030473199,-22772894.846906647,28.65344376310396,0.0,0.13,0.08000000000000004,0.07142857142857142,1.1200000000000008,52.8301886792453,0.185,0.07928571428571436,2.3333333333333313,69.99999999999999,0.09560000000000007,0.06200000000000008,1.541935483870967,60.65989847715735,0.08829999999999995,0.07395000000000004,1.1940500338066247,54.42218798150999,-0.03606240503237568,0.15407777302510944,0.4534992046794814,1.4562814817460303,0.1619950846854208,1.2735173137546245,1.1816057803742808,1.7681351412704982
2021-01-21,3.729115837327082,58455688.05431196,973442831.7891594,261.582,1.074798724682891,1.6291879639006626,94358743.72050214,31474979.722475454,0.087684525357417,0.024079686761958374,-11626776.73497659,-0.48944669471584934,0.09,0.0,0.09285714285714289,0.06142857142857143,1.5116279069767447,60.18518518518519,0.19142857142857142,0.062142857142857215,3.0804597701149388,75.49295774647885,0.09700000000000009,0.06200000000000008,1.5645161290322573,61.006289308176086,0.08869999999999995,0.07395000000000004,1.199459093982419,54.53427605287424,0.023794342693041814,0.15324899140980464,0.42274568809353846,1.456078520122829,0.4357159353481815,1.6354528989990045,1.2027289467917373,1.7723706874442515
2021-01-22,2.9988114745903562,56210951.531339064,786986237.3494189,261.582,1.074798724682891,1.6291879639006626,95519721.64206319,31898160.8503754,-0.7303043627367258,-0.1958384760877222,-2244736.5229728967,-0.8069338928458045,0.0,0.73,0.09285714285714289,0.13142857142857142,0.706521739130435,41.40127388535033,0.15999999999999998,0.11428571428571435,1.399999999999999,58.333333333333314,0.09420000000000009,0.07660000000000008,1.22976501305483,55.15222482435597,0.08869999999999995,0.07715000000000005,1.1497083603370044,53.48206210431109,-0.21795512959254593,0.2686828267186974,0.46129689665920015,1.4731224388184516,-0.23377907929242983,0.6956647176659307,0.8121301334682387,1.7047828141206451
2021-01-23,3.341360079142882,78912922.70962742,870802220.8670269,261.582,1.074798724682891,1.6291879639006626,97397062.47404052,32583780.092584435,0.34254860455252567,0.11422812252621473,22701971.178288355,-11.113423533654716,0.34,0.0,0.14142857142857146,0.12857142857142856,1.1000000000000003,52.380952380952394,0.12214285714285711,0.11428571428571435,1.068749999999999,51.661631419939546,0.10100000000000009,0.07620000000000009,1.3254593175853016,56.99774266365688,0.09029999999999994,0.07715000000000005,1.1704471808165895,53.92654523738426,0.10816189839215018,0.2949484861695296,0.3531730740806366,1.4761153625289278,0.22105960321067064,0.2594655968027314,0.9664582506487803,1.762723831019939
2021-01-24,3.5015683031312848,34563933.459064916,910358037.3778708,261.582,1.074798724682891,1.6291879639006626,95563069.89282635,32848192.267485246,0.16020822398840284,0.047947009658863005,-44348989.250562504,-2.9535303301317226,0.16,0.0,0.13571428571428573,0.12857142857142856,1.0555555555555558,51.351351351351354,0.12285714285714282,0.11428571428571435,1.074999999999999,51.807228915662634,0.10420000000000008,0.07140000000000007,1.4593837535014003,59.33940774487471,0.09084999999999993,0.07715000000000005,1.1775761503564468,54.07738095238091,0.046833021317871815,0.29264537212032,0.35321208308828983,1.4751447589817215,0.17882203072443587,0.26031240191972554,1.192857284081477,1.7525712389241888
2021-01-25,3.63170707484897,39857016.48670482,946423915.3825785,261.582,1.074798724682891,1.6291879639006626,93817479.38681598,33094528.23015636,0.1301387717176854,0.0371658526841554,5293083.027639903,-1.1193507026222198,0.13,0.0,0.10285714285714287,0.12857142857142856,0.8000000000000002,44.44444444444445,0.1257142857142857,0.11428571428571435,1.0999999999999992,52.380952380952365,0.10440000000000009,0.07140000000000007,1.4621848739495795,59.38566552901023,0.09129999999999994,0.07715000000000005,1.1834089436163302,54.20005936479664,0.03649185154511225,0.2740213322322686,0.3542036876242454,1.4752914587717825,-0.07190483891134,0.2944382578969629,1.1585032237159698,1.7402709826745173
2021-01-26,3.7139996330041947,102071940.74413401,970376773.8007468,261.582,1.074798724682891,1.6291879639006626,95668995.77960083,34051891.04075923,0.08229255815522452,0.022659470177298635,62214924.25742919,10.754004978298967,0.08,0.0,0.1142857142857143,0.12285714285714285,0.9302325581395351,48.19277108433736,0.1314285714285714,0.08785714285714293,1.4959349593495919,59.93485342019542,0.10600000000000008,0.06880000000000008,1.540697674418604,60.64073226544622,0.09144999999999992,0.07715000000000005,1.1853532080362912,54.24080664294184,0.022406557827751694,0.27550358142943737,0.33219213417034804,1.474732661380347,0.057276982608890414,0.7096817669715839,1.2811303106732048,1.7098583324233863
2021-01-27,4.032884053809296,99915130.853126,1054703273.4109547,261.582,1.074798724682891,1.6291879639006626,97326241.0791987,34994168.49900396,0.31888442080510115,0.08586011101653246,-2156809.8910080045,-1.034667082163175,0.32,0.0,0.16,0.10428571428571427,1.534246575342466,60.54054054054054,0.11999999999999998,0.08785714285714293,1.3658536585365841,57.73195876288657,0.1124000000000001,0.06840000000000007,1.6432748538011692,62.16814159292035,0.09274999999999993,0.07715000000000005,1.2022034996759543,54.59093584461444,0.08237240199620377,0.28391536120082395,0.3112925913204196,1.4758787335340886,0.5106011564039021,0.5405750710974836,1.4057480544944152,1.7171588556358583
2021-01-28,3.699511535159664,41769652.736767605,965216149.5931334,261.582,1.074798724682891,1.6291879639006626,88452165.00504968,35326206.86779697,-0.3333725186496319,-0.08266355149356253,-58145478.1163584,25.959018668624328,0.0,0.33,0.14714285714285716,0.1514285714285714,0.9716981132075474,49.282296650717704,0.11999999999999998,0.1064285714285715,1.127516778523489,52.99684542586749,0.1124000000000001,0.07180000000000007,1.5654596100278548,61.02062975027144,0.09269999999999992,0.07880000000000005,1.1763959390862926,54.05247813411075,-0.08628097270186563,0.30059860703455127,0.32468006153428436,1.4767980742273281,0.10297167560594382,0.3114458857141532,1.4135237698410628,1.6512331263869633
2021-01-29,3.817402068465168,39406683.91005037,994404569.1401209,261.582,1.074798724682891,1.6291879639006626,76084741.74488273,35563858.03980547,0.11789053330550425,0.0318665132369742,-2362968.826717235,-0.9593610904361547,0.12,0.0,0.16428571428571428,0.04714285714285712,3.4848484848484866,77.70270270270271,0.12857142857142856,0.08928571428571434,1.4399999999999988,59.01639344262293,0.1148000000000001,0.07160000000000008,1.6033519553072622,61.58798283261802,0.09279999999999992,0.07880000000000005,1.1776649746192875,54.07925407925404,0.031369311054652904,0.16244283169525553,0.3152681350608117,1.4765411471821996,1.5685332886297598,0.6555340449935932,1.4607264512294527,1.60494902223511
2021-01-30,3.8643485930849732,56780983.11915729,1011832935.6122584,261.582,1.074798724682891,1.6291879639006626,72915359.83004802,35898695.06377811,0.046946524619805086,0.012298029858479165,17374299.209106922,-8.352741607363583,0.05,0.0,0.12285714285714285,0.04714285714285712,2.6060606060606073,72.26890756302522,0.13214285714285715,0.08785714285714293,1.5040650406504055,60.06493506493505,0.11580000000000008,0.06980000000000008,1.6590257879656152,62.392241379310335,0.09224999999999993,0.07880000000000005,1.1706852791878155,53.931598947676086,0.01222302341745407,0.13819375994778427,0.31468889744354733,1.476526907968159,1.1309614561883554,0.7208403229704988,1.5553031416994823,1.512738975497589
2021-01-31,4.233485772671465,67081650.437249236,1099976702.0181136,261.582,1.074798724682891,1.6291879639006626,72224218.01480827,36434961.592395365,0.36913717958649217,0.09552377863814909,10300667.318091944,-0.4071319254883823,0.37,0.0,0.15285714285714286,0.04714285714285712,3.242424242424244,76.42857142857144,0.14428571428571427,0.08785714285714293,1.6422764227642261,62.15384615384613,0.12320000000000009,0.06720000000000009,1.8333333333333321,64.70588235294116,0.09409999999999993,0.07865000000000005,1.1964399237126493,54.47178002894353,0.0912325855577989,0.1541705751018545,0.3215019253836168,1.4787919900474393,1.3100866210627544,0.8173371073953216,1.7998449712936253,1.593936383196589
2021-02-01,4.263968588843047,97446415.859447,1108554251.4633815,263.014,1.06894690016501,4.557956005444748,71794272.02833924,37297563.617426425,0.030482816171581995,0.007200405955857692,30364765.422197767,1.9478444924500695,0.03,0.0,0.1385714285714286,0.04714285714285712,2.9393939393939412,74.61538461538463,0.12071428571428568,0.08785714285714293,1.3739837398373969,57.87671232876709,0.1230000000000001,0.06720000000000009,1.8303571428571417,64.66876971608832,0.09349999999999994,0.07865000000000005,1.1888111888111872,54.31309904153352,0.00717460680178883,0.1548764702767466,0.30796979480856634,1.474312206457001,1.108943953261882,0.5240791001214424,1.77082628462379,1.5168753628503404
2021-02-02,4.594574802707021,46965792.231593795,1181003688.1507916,263.014,1.06894690016501,4.557956005444748,69264992.93684381,37698025.47281777,0.33060621386397315,0.07753486147365773,-50480623.62785321,-2.662473690343414,0.33,0.0,0.1742857142857143,0.04714285714285712,3.696969696969699,78.70967741935485,0.14428571428571427,0.08500000000000006,1.6974789915966373,62.9283489096573,0.12800000000000009,0.06720000000000009,1.9047619047619033,65.57377049180326,0.09514999999999993,0.07655000000000006,1.2429784454604813,55.41642399534067,0.07467589650826234,0.16326414919648644,0.3141746420953726,1.4731318596741372,1.3847791385539006,0.8070819039491602,1.8033401836470002,1.8458983632336057
