date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2014-10-22,0.002024881121272214,12169.083764850539,2957396.991706249,237.433,1.1841150977328339,0.003370663281231113,25403.935850369595,,-2.9719274546156742e-05,-0.01446474682212806,-8304.94159887572,-0.1778679195689431,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.014570381159173529,0.07031301161165728,0.12912755070039217,,-0.90914101261075,-1.47085087913982,0.24920727581722957,
2014-10-23,0.001906897337784249,11855.416655826588,2793144.6085436177,237.433,1.1841150977328339,0.003370663281231113,24509.92117092217,,-0.00011798378348796515,-0.05826701738116702,-313.6671090239506,-0.9622312685418025,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.06003350252936013,0.08051632663073927,0.1370029221049426,,-0.9893436306090119,-1.6534400290079383,0.06725937858653949,
2014-10-24,0.00193724349332181,26359.240468420317,2843306.5138880964,237.433,1.1841150977328339,0.003370663281231113,23673.9948918449,,3.0346155537561018e-05,0.01591389055732928,14503.82381259373,-47.23954311858137,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.015788592176062544,0.07873963092395292,0.12833510861562045,,-0.34684521537950663,-1.1110895358673978,0.02285624229766599,
2014-10-25,0.001889453920303,9629.16182868096,2780907.065862685,237.433,1.1841150977328339,0.003370663281231113,22917.363060861975,,-4.778957301881004e-05,-0.024668851996949903,-16730.078639739357,-2.153494337487233,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.024978226671063197,0.07294904434043212,0.12422545025848045,,-1.066777354616438,-1.5265451976054885,0.023211171409727813,
2014-10-26,0.001901144258079167,4894.573361727528,2800909.590093959,237.433,1.1841150977328339,0.003370663281231113,21519.578136416087,,1.1690337776167027e-05,0.006187151562972337,-4734.5884669534325,-0.7170014218757316,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0061680897259845935,0.07469365103075563,0.12464340430941025,,-0.7485169368240661,-1.240712073936995,0.05978897923095326,
2014-10-27,0.001944418002798354,9415.044738969014,2871294.2109444393,237.433,1.1841150977328339,0.003370663281231113,20355.942418535356,,4.3273744719187065e-05,0.022761946935530686,4520.471377241486,-1.9547759871409216,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.022506758947638872,0.08086242118449721,0.12158682633501715,,-0.37035411901383025,-1.351664691630418,0.11413957377925384,
2014-10-28,0.001551893501294363,54886.245762289516,2297854.720898885,237.433,1.1841150977328339,0.003370663281231113,21920.674912876904,,-0.0003925245015039911,-0.20187248880594622,45471.2010233205,9.058951208550347,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.22548690583341902,0.22869546085427772,0.24243402798812783,,-1.2323793526092037,-1.69923416853389,-0.3167858544447791,
2014-10-29,0.001624351769585438,17995.28503884476,2412367.4116364913,237.433,1.1841150977328339,0.003370663281231113,22514.861687105942,,7.245826829107497e-05,0.0466902324358216,-36890.96072344476,-1.8113038559180512,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.045633026064663795,0.24394760213310623,0.247657274624461,,-0.8688038009687402,-1.1314838770253846,-0.3243186017756348,
2014-10-30,0.00173069974162798,6472.793827803564,2572833.097490408,237.433,1.1841150977328339,0.003370663281231113,22582.194802887312,,0.00010634797204254207,0.0654710229851776,-11522.491211041193,-0.6876608528191981,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.06341697649003564,0.2579289054435125,0.2596380461263852,,-0.29392643002654545,-0.6174896740469237,-0.21266694470559158,
2014-10-31,0.001656703306499547,3232.9329469674694,2465046.0013123243,237.433,1.1841150977328339,0.003370663281231113,21898.023005422503,,-7.399643512843307e-05,-0.04275521244304825,-3239.860880836095,-0.7188228811377557,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.04369613386603799,0.2568111196061245,0.26046053700019206,,-0.542451770838455,-0.644561761086822,-0.6832964396116514,
2014-11-01,0.001602968931517029,3265.856978708752,2386295.566332668,236.151,1.19054333879594,0.0019084039837144445,18783.13672922213,,-5.373437498251785e-05,-0.03243451906669603,32.92403174128276,-1.0101621745353417,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.03297217581720702,0.2570309586399017,0.2577873299168577,,-0.5744122733364778,-0.8919485238808021,-1.110201321110221,
2014-11-02,0.00159538510260865,2888.8449843699436,2377130.7826967123,236.151,1.19054333879594,0.0019084039837144445,17202.013711296582,,-7.583828908379027e-06,-0.004731114096641731,-377.01199433880856,-12.450966798397324,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.004742341242207182,0.25579078159764757,0.25809705118230836,,-0.6235177719667591,-0.8463933464778977,-1.2384768261481887,
2014-11-03,0.001706373857694158,3190.9370122318173,2544926.1991287624,236.151,1.19054333879594,0.0019084039837144445,16310.959054628789,,0.00011098875508550802,0.06956862948264209,302.0920278618737,-1.8012796208027093,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.06725541717077643,0.2690665315839415,0.27130505715270803,,-0.40040590969491957,-0.5125391086137232,-0.8311631803272256,
2014-11-04,0.00165832174785828,2372.009615429038,2475872.9599789265,236.151,1.19054333879594,0.0019084039837144445,15026.871195686379,,-4.805210983587806e-05,-0.028160364517545666,-818.9273968027792,-3.7108540486782373,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.02856447220461611,0.12704099017651826,0.2691377718742207,,0.5716612211694885,-0.7205238841907391,-1.0213230104067172,
2014-11-05,0.001735000340424759,1922.069747251476,2593818.65568367,236.151,1.19054333879594,0.0019084039837144445,13610.379811825955,,7.66785925664789e-05,0.04623867030961226,-449.9398681775622,-0.45057416575120346,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.04520151390710936,0.12689836097441892,0.275866711780147,,0.5688060709993059,-0.46584498171815125,-1.0171427367868442,
2014-11-06,0.001740992028691456,1831.9156148183397,2607749.2626555692,236.151,1.19054333879594,0.0019084039837144445,12760.241871292646,,5.991688266697003e-06,0.0034534219545052647,-90.15413243313628,-0.7996307088805069,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0034474725860924593,0.11019517733802997,0.27098510637118234,,0.10021267749514928,-0.23128045178872514,-1.0631076077880144,
2014-11-07,0.001681472460648447,813.7420761043703,2523944.979435536,236.151,1.19054333879594,0.0019084039837144445,11865.54537877702,,-5.951956804300896e-05,-0.03418715712773501,-1018.1735387139694,10.293697928590328,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.03478520797914708,0.10628373766134507,0.2712242741617572,,0.1831001979435964,-0.4287521947498536,-1.4110187591644061,
2014-11-08,0.00171740442352339,1269.168793731346,6017203.243407269,236.151,1.19054333879594,0.0019084039837144445,11275.704303086719,,3.5931962874943086e-05,0.021369343665067264,455.4267176269758,-1.4472977349246519,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.021144220746384335,0.09896296599319004,0.2724211197820471,,0.7318403318137626,-0.24587627018350922,-1.8447549089946207,
2014-11-09,0.001820133131935635,2756.7000582844134,6382738.846463394,236.151,1.19054333879594,0.0019084039837144445,9884.752431951802,,0.00010272870841224494,0.05981625935345436,1487.5312645530673,2.266236272443402,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.058095552866230804,0.10771525711866385,0.27993269721409164,,1.2621400240515679,-0.03351011978156869,-1.452910359157164,
2014-11-10,0.001754016713123192,1958.2684310438642,6156826.07132926,236.151,1.19054333879594,0.0019084039837144445,8958.96458531768,,-6.611641881244302e-05,-0.03632504548836546,-798.4316272405492,-1.536749476307942,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.037001225347498945,0.1033985110265379,0.2803928151525638,,0.30888558852651554,-0.25827854565093933,-1.5892692252264937,
2014-11-11,0.001730519914033367,1525.8726401210993,6080536.128434629,236.151,1.19054333879594,0.0019084039837144445,8426.80402908121,,-2.349679908982493e-05,-0.013395994983415371,-432.39579092276495,-0.45844355838312256,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.013486530778023642,0.09886981502753713,0.15480464603486818,,0.47063738747844386,0.7695073775882403,-2.02786950560308,
2014-11-12,0.001877723020959565,3470.5877522161086,6601709.675655462,236.151,1.19054333879594,0.0019084039837144445,8007.562583900685,,0.00014720310692619798,0.08506293728981595,1944.7151120950093,-5.497534788543713,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.08163799202882238,0.12011756751013862,0.16791712763729,,0.6993798611974208,0.9305991025620524,-1.6967356225535688,
2014-11-13,0.001784333623462643,9612.234743514744,6276882.383334335,236.151,1.19054333879594,0.0019084039837144445,7170.2122976554065,67179.68495782035,-9.338939749692203e-05,-0.04973544897436344,6141.646991298636,2.1581216976723865,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.05101485839062203,0.13561489093081736,0.16796536486796598,,0.23672913097097514,0.2569615836838541,-1.71458338160069,
2014-11-14,0.001726532953854103,2917.876132487974,6078551.004949247,236.151,1.19054333879594,0.0019084039837144445,6834.648012845757,66899.02371914523,-5.780066960854005e-05,-0.032393420629698855,-6694.35861102677,-2.089994039141488,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.03292970058945155,0.13501492307041524,0.1651194974758209,,0.2508083603261577,0.3229110135909288,-1.636796833154424,
2014-11-15,0.001565577623743347,1410.1028043315075,5514656.806667609,236.151,1.19054333879594,0.0019084039837144445,6660.424484975956,65462.33474718855,-0.00016095533011075596,-0.09322459194969823,-1507.7733281564663,-0.7747695610938885,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.097860480202276,0.16603889721410617,0.19103732603736398,,-0.4832245714233364,-0.03474440927354526,-1.5758011360511643,
2014-11-16,0.001646688358899976,734.7394925178185,5803634.477046707,236.151,1.19054333879594,0.0019084039837144445,6226.409222653396,64551.422142113726,8.111073515662905e-05,0.05180882373797013,-675.363311813689,-0.5520790166520279,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0505113713164409,0.16237104513337797,0.19795073161321072,,-0.5441428066284709,0.25187170888894833,-1.6359795821209875,
2014-11-17,0.001571665348775201,920.5610326871825,5542455.652682695,236.151,1.19054333879594,0.0019084039837144445,3528.1249861732795,62219.0077524406,-7.502301012477495e-05,-0.0455599322842678,185.82154016936408,-1.2751430776870898,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.04663042698018671,0.1642162984029509,0.19029392388648678,,-0.5944055322375036,-0.34317917669378,-1.6867717520451384,
2014-11-18,0.001482004371901517,2523.869371215322,5230969.476519788,236.151,1.19054333879594,0.0019084039837144445,2754.5542027918077,58849.45644615275,-8.966097687368403e-05,-0.05704838943198487,1603.3083385281398,7.628215744347129,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.058740312015236995,0.1696558093907454,0.19646147622107188,,-0.8324882695392797,-0.48013009658874156,-1.862064165608423,
2014-11-19,0.001512038864929968,5149.470769181382,5344040.049978141,236.151,1.19054333879594,0.0019084039837144445,2688.3880498606986,53988.16115384456,3.0034493028450928e-05,0.020266129842730907,2625.6013979660597,0.6376147587284426,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0200635048751856,0.13290364800137003,0.19064871374071157,,-1.5784401421399086,-0.6317177749452991,-1.8225991872170546,
2014-11-20,0.00150952266748854,3535.829967828415,5339019.8918150775,236.151,1.19054333879594,0.0019084039837144445,2703.532900903746,50549.50945352284,-2.5161974414279406e-06,-0.001664108972188716,-1613.6408013529667,-1.6145795026628889,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.0016654951395604911,0.1333697605197069,0.19033368555281346,,-1.208788148369502,-0.6596091262282012,-1.5779670135497927,
2014-11-21,0.001520942535565259,2621.39402867528,5383530.024017833,236.151,1.19054333879594,0.0019084039837144445,2671.3097534020717,48004.9533938096,1.141986807671894e-05,0.0075652180140617364,-914.4359391531352,-0.43330886379024314,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.007536745263802658,0.13627829186174314,0.18914569615259566,,-0.8852779263376794,-0.44290748883271625,-1.441762073883034,
2014-11-22,0.001826262385171466,9431.783253319876,6465500.605456992,236.151,1.19054333879594,0.0019084039837144445,2998.4566668495686,46385.7812263428,0.0003053198496062071,0.20074384302279702,6810.389224644596,-8.447639504361277,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.18294123394007045,0.21253224366345957,0.26799341270720023,,0.7742047011166543,0.3429057565646438,-0.6275328303712253,
2014-11-23,0.002142336753580951,26134.794866912558,7585587.155364646,236.151,1.19054333879594,0.0019084039837144445,4145.649559583605,45275.02917501193,0.00031607436840948495,0.1730717179392649,16703.01161359268,1.4525781218421239,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.15962570841551127,0.25364204535829,0.30638738730804754,,1.093246165729454,0.648651581921654,-0.015537346196456362,
2014-11-24,0.00194904266255493,4843.488447217416,6902360.393750318,236.151,1.19054333879594,0.0019084039837144445,4269.2235011730245,44164.5440594841,-0.00019329409102602103,-0.09022582033516757,-21291.30641969514,-2.2746986538863787,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.09455886448106288,0.27577175774713475,0.3212731298345264,,0.865965882972166,0.4622205573692073,-0.2719450296481839,
2014-11-25,0.001913383835055441,6875.977619757581,6776559.441879869,236.151,1.19054333879594,0.0019084039837144445,4516.918894798329,43607.20383568168,-3.56588274994889e-05,-0.018295560268929645,2032.4891725401649,-1.095460989216709,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.018464993801201146,0.26317842336057456,0.3216622041671082,,1.042001197800014,0.4470761269403555,-0.42906229118002737,
2014-11-26,0.002023344308072409,7609.412200411011,7166266.30225184,236.151,1.19054333879594,0.0019084039837144445,4805.793724077963,42649.13795768579,0.00010996047301696792,0.057469113620781664,733.4345806534302,-0.6391446554488661,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.05587842453377956,0.2630062511319256,0.3162258180521183,,1.1785588881238083,0.3710807107840653,-0.1843804216833467,
2014-11-27,0.00296337710422526,26479.37421419488,10496643.235172587,236.151,1.19054333879594,0.0019084039837144445,6089.075330982489,42245.681699827735,0.000940032796152851,0.46459359012821566,18869.96201378387,24.728214228694092,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.3815777911011953,0.42112511633377003,0.4843880052842378,,1.6149970821636197,1.145766567956645,0.5670700505112618,
2014-11-28,0.002797613496172417,19489.315800520184,9910976.013206162,236.151,1.19054333879594,0.0019084039837144445,7000.08268132193,41481.08485783294,-0.00016576360805284308,-0.055937399197858784,-6990.058413674695,-1.370433094066045,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.05756280062629138,0.4416750173305129,0.4887822669005494,,1.4289147749128508,1.0954741144386593,0.5135157870984753,
2014-11-29,0.002485144317853607,4388.75406354226,8804686.952864189,236.151,1.19054333879594,0.0019084039837144445,7081.685381584823,40732.152398468366,-0.0003124691783188099,-0.11169133218234673,-15100.561736977925,1.160291208359089,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.11843599749471334,0.4674202949207499,0.49517280412699727,,0.7787655918383848,1.0528277740899235,0.43868565480463506,
2014-11-30,0.002075860030398222,2598.5081754300577,7355196.704870119,236.151,1.19054333879594,0.0019084039837144445,7113.697368804133,40237.23748022266,-0.0004092842874553852,-0.1646923619344891,-1790.2458881122025,-0.8814450800377652,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.17995519316354258,0.4921249544773547,0.538164633521876,,0.14487171201469828,0.6292225721973107,0.1498820677160379,
2014-12-01,0.002557755591834234,2921.265855710989,9063212.48629574,234.812,1.1973323339522681,0.0030624834724503483,7183.467029583628,39829.02013877977,0.00048189556143601224,0.2321426080657123,322.75768028093125,-1.1802867876553407,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.2087546117125223,0.5200487791571117,0.5657678167548276,,0.6904868021918705,1.0432940472536774,0.5065494473737235,
2014-12-02,0.002315557580619362,3546.339155238066,8205543.160910475,234.812,1.1973323339522681,0.0030624834724503483,7187.254599734724,39485.25353033215,-0.00024219801121487224,-0.09469161634837264,625.0732995270769,0.9366643699477804,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.09947963790998937,0.5365112547654716,0.574420958014803,,0.5445546518436545,0.9714461583258673,0.3261616586031559,
2014-12-03,0.002311472619697308,5273.627382911995,8191629.550549755,234.812,1.1973323339522681,0.0030624834724503483,6970.324231704588,39148.89980416127,-4.084960922053852e-06,-0.0017641370511551902,1727.2882276739288,1.7633370821962395,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.0017656949734510263,0.5360196695859307,0.5753184386604143,,0.4447251902079295,0.9349868778427775,0.3053639418888414,
2014-12-04,0.002380046682954134,9202.549977200935,8435101.790632932,234.812,1.1973323339522681,0.0030624834724503483,7284.557923940238,38269.20530393328,6.857406325682606e-05,0.029666829134149975,3928.9225942889407,1.2746189844527955,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.02923528305480705,0.33673575138996364,0.5742974926891324,,-0.4828680412305349,0.986520170577596,0.4498435113703843,
2014-12-05,0.00232008869952147,8948.455280122285,8223319.544475242,234.812,1.1973323339522681,0.0030624834724503483,7661.475547729776,37737.159856734506,-5.99579834326641e-05,-0.025191935881797023,-254.09469707864992,-1.0646728692105059,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.025514684677898636,0.33534357408928595,0.5767917687410783,,-0.396206361740115,0.930813706240194,0.4756432615162091,
2014-12-06,0.002304127134530507,7672.218239472908,8167658.2306417115,234.812,1.1973323339522681,0.0030624834724503483,8008.349485077531,36905.38203912924,-1.596156499096297e-05,-0.006879721880570844,-1276.2370406493774,4.022682705788007,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.006903496270686205,0.31785361552642516,0.5534068178615055,,-0.09618677203478938,0.6277131632850497,0.5166968694140698,
2014-12-07,0.002326101105042278,8655.413601410548,8246327.030604235,234.812,1.1973323339522681,0.0030624834724503483,8395.0921135137,36561.07617514334,2.1973970511770993e-05,0.009536787351036802,983.19536193764,-1.7703861670065373,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.009491599266808315,0.24929709264646635,0.5315547397885996,,0.5327523353096761,0.37508825918886407,0.4953296284848848,
2014-12-08,0.002456616325243971,8064.434801011905,8709995.21071471,234.812,1.1973323339522681,0.0030624834724503483,8672.120385003529,36250.21052315346,0.00013051522020169314,0.05610900571723909,-590.9788003986432,-1.6010797276687383,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.054591405067746734,0.12912085611591279,0.5220451415717201,,-0.26355843567788784,0.6308443373498274,0.594266160958688,
2014-12-09,0.002325270666845688,5184.698605975783,8245084.188609685,234.812,1.1973323339522681,0.0030624834724503483,8673.88177684325,36071.91750921321,-0.0001313456583982831,-0.05346608546421627,-2879.736195036122,3.872824867987825,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.05494847745247089,0.09443282080158476,0.5259393727466953,,0.08477350566483094,0.5671458909537224,0.5214481757094791,
2014-12-10,0.002384108885459313,5146.261704506794,8454849.618753463,234.812,1.1973323339522681,0.0030624834724503483,8754.403363677167,35844.92012625829,5.883821861362489e-05,0.025303814928969492,-38.43690146898916,-0.9866526310516762,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.02498897347989537,0.09739512722891931,0.5241900760718435,,0.3603089785689045,0.5136718454073356,0.5245309966454568,
2014-12-11,0.002428363041124867,7822.174260216036,8612476.132897269,234.812,1.1973323339522681,0.0030624834724503483,9014.442375254206,35683.771868860444,4.425415566555431e-05,0.018562136962561038,2675.912555709242,-70.61832128607361,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.018391963132639688,0.0947393113505232,0.34257685751181954,,0.2532306414462072,-0.4103211810138614,0.5706884470114483,
2014-12-12,0.00249915096211224,7102.21372309656,8865114.562406898,234.812,1.1973323339522681,0.0030624834724503483,8897.96389874304,35396.764006091405,7.078792098737284e-05,0.029150468767875193,-719.9605371194757,-1.269052340885875,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,0.028733674313100366,0.0912434686050107,0.34168745125202626,,0.8602865502345691,-0.16694574184682062,0.6951769750466739,
2014-12-13,0.002468640133952481,3466.5412630756537,8757634.490343677,234.812,1.1973323339522681,0.0030624834724503483,7764.551218551195,34854.779418722166,-3.051082815975917e-05,-0.012208477447865684,-3635.6724600209063,4.0498218618579305,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,-0.012283613062535892,0.09259756693563014,0.3205968335598961,,0.7897845853147721,0.12701210341465102,0.6555958554544572,
