date,close,volume,marketCap
2017-02-28,1190.3309999999997,139855221.83568653,19271383899.146996
2017-03-01,1227.4771489660905,105587214.84284867,19875003126.771698
2017-03-02,1262.0810000000001,174318244.9248126,20437807786.697002
2017-03-03,1289.5406116191473,152484577.44121936,20884867165.511112
2017-03-04,1268.8145320151446,121628867.96214925,20551257963.730083
2017-03-05,1276.2330000000002,62090177.87740499,20673857896.125004
2017-03-06,1280.9859999999996,65232264.87056507,20753062038.099995
2017-03-07,1233.0565084079958,213974224.53913003,19978921138.285755
2017-03-08,1149.6310000000003,248575333.3901731,18629281761.825005
2017-03-09,1191.2367224851023,149501332.4258168,19305673114.12323
2017-03-10,1100.0105899712148,417086882.86842495,17829356645.959938
2017-03-11,1181.2041227520244,169071412.54824838,19147525540.5318
2017-03-12,1230.56,104613431.4350169,19950023304.0
2017-03-13,1243.2649223901926,131403644.08735795,20158188044.32141
2017-03-14,1246.5567394807624,86807305.13232267,20214039431.746094
2017-03-15,1258.4569999999999,72763975.2935764,20409261728.958996
2017-03-16,1217.3145410078776,137592935.4142275,19743578282.65421
2017-03-17,1074.0938695062455,283988947.7236811,17423426593.321995
2017-03-18,961.9620000000001,342885274.9538922,15606390507.000002
2017-03-19,1023.4901008756748,177388243.2413791,16606689806.263306
2017-03-20,1036.3320123738727,101975751.4316815,16816818647.793924
2017-03-21,1112.701532272989,150015664.59348586,18058074337.21503
2017-03-22,1039.8401726478428,188848065.44100598,16877645842.247137
2017-03-23,1029.1394137431018,82048831.9755843,16705852353.567331
2017-03-24,940.0206265591036,161801850.34465718,15261293153.465893
2017-03-25,965.2650626610691,190451071.3339399,15672767506.162113
2017-03-26,954.4766599717783,130490540.3796116,15499531724.033215
2017-03-27,1042.6050726198062,138288339.0282277,16932388062.889202
2017-03-28,1044.7219999999998,127643560.28946394,16968792612.799994
2017-03-29,1038.617197616254,121169066.49229117,16871375654.368252
2017-03-30,1031.4929056461594,102438849.919161,16757840043.708635
2017-03-31,1078.274711090609,133287124.42714268,17519577833.28675
2017-04-01,1085.2529999999997,87750426.90171514,17634831646.535995
2017-04-02,1098.0679999999998,80231506.35067685,
2017-04-03,1139.3082754455547,131765236.03753588,18517903140.18806
2017-04-04,1140.4975903801683,108222974.26702544,18539058629.558556
2017-04-05,1132.339904992776,87439620.02168314,18408732920.443806
2017-04-06,1194.2109999999996,128309277.22353126,19416796070.09999
2017-04-07,1189.775123703212,90840184.05054909,19347052264.0503
2017-04-08,1182.271,43899666.20643768,19227110119.602
2017-04-09,1187.6989999999998,41151425.52338414,19316186631.362995
2017-04-10,1210.515,76050218.05983433,19691023824.75
2017-04-11,1226.618,78899688.76011947,19955556306.916
2017-04-12,1218.299,83573376.82029216,19822303422.025
2017-04-13,1174.209,131395672.09469403,19106860359.408
2017-04-14,1183.687,92892227.90249667,19263144684.95
2017-04-15,1180.323,53325277.000297464,19210567706.901
2017-04-16,1186.31,36294382.376176596,19310204918.47
2017-04-17,1205.143,83379623.41478413,19618884439.9
2017-04-18,1217.58,85025813.90001634,19823480859.0
2017-04-19,1225.721,71343829.93791687,19958292470.9
2017-04-20,1253.904,112476255.64770472,20419371472.848
2017-04-21,1254.9875,91517340.71934254,20439557226.725
2017-04-22,1249.67,84061246.82405868,20355249795.0
2017-04-23,1247.8388,84420564.20787704,20327793187.52
2017-04-24,1249.9563,70514448.2984891,20364256790.6925
2017-04-25,1263.045,93017240.89550121,20579834197.125
2017-04-26,1287.32,121914930.77675967,20977699422.84
2017-04-27,1331.3125,134993633.3799261,21697132034.375
2017-04-28,1321.205,161417797.38181546,21534600390.46
2017-04-29,1327.6863,86320647.340096,21643161383.0556
2017-04-30,1349.8863,86247238.96408871,22007601314.79
2017-05-01,1408.445,217759983.7243955,22964730936.125
2017-05-02,1442.245,189160669.69719717,23518941607.875
2017-05-03,1485.8175,206154588.92349654,24231937589.4375
2017-05-04,1499.36,335017412.62340426,24455911024.0
2017-05-05,1506.0438,324314592.9971558,24567395211.1206
2017-05-06,1547.815,135507234.10379437,25252078563.53
2017-05-07,1557.8838,149859388.43444195,25419561546.555
2017-05-08,1633.38,276144904.85303676,26655087385.5
2017-05-09,1700.1775,383922543.2526552,27748404857.4425
2017-05-10,1747.3175,288565639.4229343,28521047690.935
2017-05-11,1808.7788,313353159.7330766,29527250348.0656
2017-05-12,1700.7725,248020430.1818661,27767470033.9575
2017-05-13,1751.73,246696636.62711567,28602793979.76
2017-05-14,1767.7088,124978733.01274386,28867391787.52
2017-05-15,1696.13,231039670.3102772,27702000821.75
2017-05-16,1716.315,218205145.65872082,28034610160.905
2017-05-17,1804.4513,271656160.3631455,29477763646.6281
2017-05-18,1889.4088,230137778.81666598,30868475119.0056
2017-05-19,1972.9013,279848678.0797178,32237082949.2181
2017-05-20,2043.42,274198303.3238714,33393518554.5
2017-05-21,2053.8788,264478153.79685724,33568054937.0756
2017-05-22,2109.3963,580030832.7898638,34479453631.095
2017-05-23,2292.7025,389402023.7389176,37479380943.125
2017-05-24,2448.1313,555024432.8249408,40025140034.1006
2017-05-25,2366.9725,889791512.2689184,38704024228.25
2017-05-26,2262.36,716011543.9589934,36997900173.0
2017-05-27,2082.845,683119789.1268574,34066387966.5
2017-05-28,2219.4875,401864331.3271442,36305932627.5
2017-05-29,2286.2663,312368211.91593516,37402630788.11
2017-05-30,2167.6438,335746190.66623986,35466825282.315
2017-05-31,2329.0775,416350458.7178713,38113024210.0
2017-06-01,2436.0363,438586633.5187092,39868442921.8656
2017-06-02,2514.2275,292795886.85332465,41152717323.6675
2017-06-03,2562.54,304803966.17644024,41949676689.0
2017-06-04,2556.405,254469613.91820475,41854068527.985
2017-06-05,2721.5525,334411829.5166427,44563721217.1875
2017-06-07,2903.4438,1211604496.354524,47547556371.0756
2017-06-07,2716.0588,717931660.7865304,44484425844.04
2017-06-09,2824.2038,580940070.4176636,46261410000.6806
2017-06-09,2817.0638,393210044.6730309,46149913864.145
2017-06-10,2937.4538,354694237.39057237,48127389931.89
2017-06-11,3013.7138,350197483.3404642,49382412955.42
2017-06-12,2701.255,792436484.821471,44267424094.875
2017-06-13,2736.1888,410084483.665015,44844697932.88
2017-06-14,2503.40127294964,565476421.7798644,41033780985.98741
2017-06-15,2444.49371230854,845674827.7127961,40072859209.16968
2017-06-16,2513.81034764638,404682134.6180688,41213920649.6624
2017-06-17,2683.5713440378,386716359.4470909,44001982613.919
2017-06-18,2577.21936114026,320439362.70244586,42262755911.74297
2017-06-19,2620.13645139993,307738404.7993459,42971547871.184555
2017-06-20,2777.79265567999,461719561.5390207,45561980141.81072
2017-06-21,2717.00310788798,447106675.7720245,44569583131.63903
2017-06-22,2724.91221331707,273815444.4663382,44703988751.351746
2017-06-23,2737.74623109829,187781433.42478496,44920255723.30297
2017-06-24,2618.41673570888,314564252.5547436,42966679003.94212
2017-06-25,2606.8632352265,320081172.027822,42781394178.82268
2017-06-26,2488.19416337737,540038332.4734977,40837922140.409676
2017-06-27,2531.34899878484,518735269.2034187,41550828140.55376
2017-06-28,2575.43777025493,351206317.75963986,42279511902.81053
2017-06-29,2561.68143454198,239853090.84820977,42057301540.09505
2017-06-30,2490.75348798041,210111037.78145665,40897674121.940735
2017-07-01,2439.82055973389,207555417.49021047,40066457532.22669
2017-07-02,2518.54569431263,226784228.5962842,41365191378.720184
2017-07-03,2576.7146569746,304599469.9256256,42326047726.1706
2017-07-04,2610.99757474179,274900590.57347757,42894251457.13055
2017-07-05,2607.21930206989,238310795.50144583,42836970322.05267
2017-07-06,2612.67042830497,175365965.04167378,42931269844.38585
2017-07-07,2509.21820981689,260711000.65693903,41236052946.94405
2017-07-08,2563.19551359687,178182801.69270346,42128232902.263275
2017-07-09,2519.21739188349,117876420.56676134,41409824820.38926
2017-07-10,2363.51568155487,387541497.1273901,38856285254.84228
2017-07-11,2353.91066125207,420715282.36799073,38703498121.36672
2017-07-12,2387.32891171674,314834432.76192206,39258160520.55891
2017-07-13,2364.32126576467,233041527.6837674,38884514157.240425
2017-07-14,2228.72879099011,320113442.0299653,36658380771.82992
2017-07-15,2033.29108803266,463942211.44058734,33447052810.303905
2017-07-16,1927.09906562122,480771847.6159585,31704152052.833904
2017-07-17,2181.28608069932,495170862.90144104,35890008657.39433
2017-07-18,2303.88935545646,729320057.5415988,37911881677.64932
2017-07-19,2274.62136530529,577643323.797571,37434637985.045944
2017-07-20,2766.82511908244,1277986817.595834,45540558047.53742
2017-07-21,2658.07491237597,856653849.5198456,43755767266.33141
2017-07-22,2802.34788667742,631346052.4370111,46136314314.91937
2017-07-23,2731.60400741206,532874222.83885914,44977531723.6921
2017-07-24,2751.3470702262,356970178.1391705,45308735082.91261
2017-07-25,2563.74789523364,793382308.0821117,42223997194.01208
2017-07-26,2507.38968460757,583046427.0953552,41300436593.94769
2017-07-27,2649.44120113807,438390969.56700265,43645402712.15232
2017-07-28,2798.82931330334,1248796319.028303,46111586171.418274
2017-07-29,2720.10226250836,862355190.6244134,44819837646.14303
2017-07-30,2740.32359181287,373175816.24998474,45158066501.84347
2017-07-31,2871.3680152452,438125892.5058857,47322548226.26965
2017-08-01,2737.76379241919,745400937.0961412,45126045890.85253
2017-08-02,2697.8509023017,412594211.0343428,44473195322.900276
2017-08-03,2777.36799394604,339104668.1906748,45788833023.80792
2017-08-04,2845.89716230278,368080367.5107562,46925073392.63279
2017-08-05,3237.07069450803,1066264901.9573861,53382167034.14344
2017-08-06,3189.7324534615,489419318.3026005,52607099482.05991
2017-08-07,3356.70973808691,695546889.0949574,55367416610.36144
2017-08-08,3410.45008044914,803019985.1887337,56260701200.034225
2017-08-09,3330.89782529283,638922625.0771153,54954274834.24823
2017-08-10,3367.90538708821,424604065.32912636,55570438886.95547
2017-08-11,3562.58766284089,641330314.4333423,58788973716.33661
2017-08-12,3800.14062506336,988460078.2087516,62715286393.358154
2017-08-13,4023.25452207874,1549520790.332874,66405071142.320496
2017-08-14,4175.69529134641,1089626076.898878,68927834713.06955
2017-08-15,4149.30875941234,1908427436.1044514,68500212180.10542
2017-08-16,4262.5587912331,1755705435.2806149,70376601817.48047
2017-08-17,4286.91743450516,1774245121.0315044,70778773053.66321
2017-08-18,4097.68580247375,1515069151.8626456,67671539511.38793
2017-08-19,4115.21198836208,1710080500.0248759,67968693045.18288
2017-08-20,4001.22863247285,551798951.9672189,66092742688.79337
2017-08-21,3935.22993283277,712634899.3959899,65008176478.93846
2017-08-22,4008.41668521521,1402352816.7446954,66221496790.766624
2017-08-23,4069.0802390251,801748251.0347502,67231683430.31014
2017-08-24,4167.28917680219,686855777.303872,68859869628.5617
2017-08-25,4199.89203158457,689332055.0584042,69403950803.04054
2017-08-26,4123.51337132546,401970264.1835565,68147140643.37593
2017-08-27,4116.46873916326,348607397.3713809,68038485482.57394
2017-08-28,4216.24277330547,652038444.4811547,69694649043.72203
2017-08-29,4394.06343624723,864725915.097578,72641940495.6991
2017-08-30,4553.80652713686,674336659.4873832,75292523274.51767
2017-08-31,4702.93816308458,675647444.6830037,77767841900.02457
2017-09-01,4863.19304868405,909131411.605347,80428274476.4107
2017-09-02,4556.5977768913,1475097323.458513,75367266379.22632
2017-09-03,4632.46233076675,1007165501.0854648,76631058145.99944
2017-09-04,4317.18518771612,1554585273.636073,71425022760.39119
2017-09-05,4447.87559221093,1626968192.530412,73598219046.08562
2017-09-06,4592.25027789782,1060025861.6307496,75996461011.38934
2017-09-07,4584.82027519271,669892692.7226958,75883474995.22142
2017-09-08,4285.20793872097,1477975497.7897267,70933796921.03749
2017-09-09,4245.60734112386,787822375.6637348,70287354161.79593
2017-09-10,4132.6646422833,997139675.398169,68424784707.49242
2017-09-11,4164.97621199409,771493043.3837389,68968724069.36708
2017-09-12,4130.95628475182,1062536773.8295213,68415142331.638626
2017-09-13,3883.65200134942,1545425745.1412098,64328714659.05176
2017-09-14,3100.66815470405,1950938472.0145135,51366093442.36449
2017-09-15,3587.9431219159,3308099534.339308,59446207725.41725
2017-09-16,3606.27519721432,1399781741.4877734,59757602841.68003
2017-09-17,3553.43231625865,846880197.8947364,58889832717.23171
2017-09-18,4012.28582499344,1282809663.1080554,66500676482.32742
2017-09-19,3898.93473248234,942656241.4373351,64629619385.94208
2017-09-20,3858.02095060051,676074373.1781092,63957210363.29384
2017-09-21,3628.05858753461,913652257.307351,60152757874.00039
2017-09-22,3622.1830393146,767837732.7568976,60061814860.04741
2017-09-23,3763.41140627887,578068211.7796992,62411285738.3069
2017-09-24,3672.30507973319,429544014.3865627,60907151775.202774
2017-09-25,3866.70515274174,800311260.7601415,64137374771.87553
2017-09-26,3852.93520487706,544391497.5833492,63915425115.126785
2017-09-27,4134.21241496119,936452128.5755137,68589320812.824844
2017-09-28,4134.88495085993,852500405.3533716,68609525756.87619
2017-09-29,4130.41524600294,829225349.3886597,68544241007.41879
2017-09-30,4297.79117003372,720251082.9981893,71329258156.47789
2017-10-01,4347.57873545332,682387248.0888995,72162524814.14323
2017-10-02,4383.32549736353,738468958.9611623,72763860755.0592
2017-10-03,4319.06921246641,760685985.6944162,71707074498.61319
2017-10-04,4231.46418703684,573368922.9375935,70259971867.79242
2017-10-05,4290.38040438142,713160614.1358172,71244448102.50621
2017-10-06,4347.54723950876,623863525.065278,72202651600.90865
2017-10-07,4405.0162007055,468192424.3612093,73165830198.24252
2017-10-08,4562.32193109848,771225396.3362144,75788890435.07802
2017-10-09,4758.72164979337,1128809802.8032467,79061044585.54332
2017-10-10,4769.47734676417,1134289150.2871664,79249573590.62794
2017-10-11,4807.92589489803,836737765.8088199,79896727838.75774
2017-10-12,5331.61930195449,2084912155.2398603,88609513441.24539
2017-10-13,5610.49316222874,3174154333.22038,93253757323.27051
2017-10-14,5679.21622165638,2311782991.9538355,94406037193.81062
2017-10-15,5684.04710411913,1665374310.9042103,94500193338.09784
2017-10-16,5728.93275055115,1060235879.6212636,95258545426.38307
2017-10-17,5643.85907705172,1106795866.7539878,93855824390.12392
2017-10-18,5592.78222421231,2100240729.7126238,93017336298.87627
2017-10-19,5696.38014134367,1229468606.297799,94752516351.64403
2017-10-20,5952.7713587923,1843078157.4676561,99030673396.69295
2017-10-21,6043.96673129542,1763987336.866072,100559216276.95663
2017-10-22,6003.4640189335,1799855389.6500697,99899292227.65865
2017-10-23,5959.98304059248,2039339670.519878,99188570754.3323
2017-10-24,5550.08158528565,2240037527.3631616,92378194194.24738
2017-10-25,5704.87480650775,1621897626.2100537,94967978387.47089
2017-10-26,5883.05318447111,1501048614.382047,97947023064.89772
2017-10-27,5775.51666530736,1332315431.0582082,96164443214.40039
2017-10-28,5734.30745398276,892992277.0600395,95484533854.62123
2017-10-29,6123.54977135535,1942980852.5876098,101977770673.5449
2017-10-30,6104.38870915078,1307795534.5842988,101669814828.64807
2017-10-31,6368.65164135745,1800486324.20211,106082152741.21794
2017-11-01,6714.78898671902,2095690342.820862,111860407349.42265
2017-11-02,7059.7938605488,4363333285.959415,117621545279.66475
2017-11-03,7234.73838202036,2826731064.9064713,120546744685.76022
2017-11-04,7390.53522652395,2043449643.0088456,123154674357.55318
2017-11-05,7416.26795098255,1942850008.8349419,123596829565.80898
2017-11-06,7103.04608116249,2653734034.8498173,118388777524.7116
2017-11-07,7166.74137167631,1829995407.419026,119464110442.1775
2017-11-08,7461.82443491069,3478638875.179309,124396351241.9002
2017-11-09,7186.29277509382,2330693500.643121,119816786360.01381
2017-11-10,6656.83969350681,3886426125.5147686,110999386930.46329
2017-11-11,6365.39785208573,3148369501.39065,106146109132.28351
2017-11-12,5866.51312938529,6001017946.926174,97832172888.05261
2017-11-13,6423.09140246102,4636291555.878799,107125442451.24033
2017-11-14,6652.21677956026,1824550614.66447,110957725266.311
2017-11-15,7297.66883633256,2935591360.13778,121737427357.354
2017-11-16,7814.9444036566,3413089663.2046,130381304858.568
2017-11-17,7783.54246476388,3245859431.04955,129865386010.109
